pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p207648	-0.01950	-0.02015	0.00035	0.00193	0.00507	-0.00945	-0.00758	-0.00250	0.01170	0.03709	-0.00597	0.01620	-0.01152	0.01424	-0.01003	0.02173	-0.00081	-0.00991	-0.01185	0.00534	0.00880	-0.00276	0.00884	0.00666	0.00083	0.02178	-0.01797	0.00256	-0.02317	-0.00667	-0.01509	0.01108	(Member $e0 return)
p207649	-0.00413	0.01262	-0.02097	-0.00160	-0.00183	0.04355	-0.01283	-0.01104	0.02026	-0.01620	0.00415	-0.01004	-0.00130	0.00860	0.00925	-0.00583	-0.00011	-0.00143	-0.00402	-0.01062	-0.01554	-0.00651	-0.01095	0.00559	0.01185	-0.00572	-0.00277	0.00379	0.01044	-0.00229	0.01132	0.00114	(Member $e0 rule)
p207650	-0.00259	-0.00506	0.00042	0.00893	-0.00956	-0.00574	-0.00539	-0.00481	-0.00332	0.01168	0.01257	-0.00453	0.00147	0.00388	-0.00162	-0.00734	-0.00222	0.00453	0.00511	0.00145	-0.00098	-0.00242	-0.00241	0.00614	0.00292	0.00040	0.00022	0.00038	-0.00412	0.00354	-0.00633	-0.00377	(Member $e0 see)
p207651	0.02669	-0.00455	0.00268	-0.01391	0.00368	-0.00183	-0.01096	0.03895	-0.01424	-0.00841	-0.03503	-0.01561	-0.00218	0.01193	0.00504	-0.02580	0.00099	0.03953	0.02973	-0.03167	0.00738	0.01477	0.01343	0.00422	-0.02084	-0.01063	0.04316	-0.01408	0.00474	-0.02044	-0.04484	0.04415	(Member $e0 shine)
p207652	0.02500	0.00210	0.00157	0.02922	-0.00331	0.00011	-0.00605	-0.01521	0.01481	0.00700	-0.00655	-0.00530	0.00222	-0.00608	-0.00870	-0.00203	0.00168	-0.00465	-0.00196	0.00463	-0.01683	-0.00569	-0.01496	-0.00129	0.00894	-0.01303	-0.01296	0.00390	0.00693	0.00594	-0.00429	-0.00637	(Member $e0 shoot)
p207653	-0.01336	0.01088	-0.00998	0.00787	0.01355	0.00514	-0.01751	-0.00918	0.00210	0.00569	0.00570	-0.00731	0.00665	-0.00717	-0.00527	-0.00538	0.00796	-0.00984	-0.00109	0.00259	-0.02146	0.00155	-0.00337	0.00233	0.00335	0.01134	-0.00231	0.03631	-0.00151	0.00320	-0.00162	-0.00422	(Member $e0 solve)
p207654	-0.00027	0.03139	-0.01625	0.00010	-0.00530	0.00237	-0.01124	-0.00896	-0.00172	-0.00077	0.01007	-0.00461	0.00384	-0.01604	-0.00237	-0.01011	-0.00394	-0.00023	0.03254	0.00958	0.00356	-0.00847	0.02866	0.00197	-0.00179	-0.00128	0.00136	-0.00534	-0.01379	0.01733	-0.01543	-0.00075	(Member $e0 stick)
p207655	0.01699	-0.00737	-0.00558	0.02070	-0.00923	0.00115	-0.00292	-0.00906	-0.00148	0.01405	-0.00700	-0.00347	-0.00275	0.01596	0.00291	-0.00196	-0.00334	0.00196	-0.00833	0.00371	-0.00639	-0.01169	-0.00902	0.00874	-0.00504	-0.01740	-0.00237	-0.00126	0.01081	0.00214	-0.00483	-0.00420	(Member $e0 succeed)
p207656	-0.01541	0.00293	0.01482	-0.03317	0.04992	-0.00536	0.00454	0.01651	-0.03520	0.00866	-0.02992	0.06090	-0.02990	0.00132	-0.00566	0.00770	-0.01390	-0.00541	-0.01865	0.04621	-0.01136	-0.01003	0.00441	0.00509	-0.00762	0.00910	-0.00015	0.00224	-0.01871	-0.01197	-0.01674	-0.00657	(Member $e0 suggest)
p207657	0.00625	-0.01098	0.03612	-0.01270	-0.00994	-0.01115	-0.00665	0.01212	-0.01487	0.01040	0.00462	-0.00641	0.00519	-0.00155	0.00504	-0.00911	-0.00523	-0.00091	-0.00626	-0.00358	0.00469	0.00134	-0.00582	0.00173	-0.00484	0.03450	0.01655	-0.00693	0.00027	-0.00693	-0.00926	-0.00621	(Member $e0 take_off)
p207658	-0.01737	-0.03602	0.00607	-0.00016	0.01276	0.00982	-0.00610	-0.00189	-0.00637	0.02238	-0.02499	-0.00153	-0.01380	0.01436	0.03046	-0.02473	-0.00083	0.00855	-0.00564	-0.01007	0.02858	0.04108	-0.01606	-0.01519	-0.02448	-0.00328	0.03131	0.00924	0.00421	0.00304	0.00328	-0.00086	(Member $e0 take_over)
p207659	0.01293	0.01068	-0.00734	-0.01032	0.00545	-0.00074	-0.00999	-0.00622	0.00103	-0.00961	-0.00725	0.00619	-0.00656	0.02246	-0.00361	0.00340	-0.00259	-0.00834	0.01927	-0.00132	-0.01593	0.00011	-0.00268	-0.01259	0.00022	0.02228	-0.00510	0.01908	0.00039	0.00033	0.00717	-0.00263	(Member $e0 task)
p207660	0.00807	-0.00090	0.00038	-0.00623	-0.00380	-0.00545	0.00622	0.00941	-0.00190	-0.00190	-0.00532	-0.00423	0.00218	-0.00518	0.00917	-0.00906	-0.00861	0.00253	-0.00196	0.00131	0.00031	0.00514	0.00181	-0.00094	-0.01037	0.00655	0.00627	-0.00479	0.00258	-0.00314	0.00418	-0.00066	(Member $e0 understand)
p207661	0.00674	0.00717	-0.00825	-0.00815	-0.00263	-0.00225	-0.00108	0.00443	0.00343	-0.00075	-0.00004	0.00293	-0.00428	0.00642	-0.00168	0.01794	-0.00552	0.01779	-0.00538	-0.00811	-0.01504	-0.00133	-0.00374	0.00433	-0.01968	-0.00342	-0.00198	0.00810	0.00597	0.00042	-0.01923	0.02806	(Member $e0 wait)
p207662	-0.00486	0.00140	0.00856	0.00005	-0.00291	0.01336	-0.01085	-0.01212	0.01152	-0.01380	0.01531	-0.00914	0.00312	-0.00559	0.01234	-0.00398	-0.00363	0.00032	-0.00102	-0.01299	-0.00110	0.00605	-0.01070	-0.00557	0.00580	0.01152	-0.00293	-0.00255	0.00148	0.00518	0.00896	-0.00052	(Member $e0 wear)
p207663	-0.00268	-0.00119	0.00531	-0.00171	-0.00134	0.00128	0.00108	-0.00112	0.00527	-0.00138	0.00410	-0.00112	0.00085	-0.00296	-0.00396	0.00009	-0.00212	-0.00251	-0.00328	0.00162	-0.00045	0.00292	-0.00502	0.00168	-0.00140	0.00040	-0.00092	-0.00387	-0.00082	0.00158	0.00111	-0.00215	(Member $x0 accident)
p207664	-0.00627	-0.01801	-0.00597	-0.00718	-0.00499	-0.01494	0.02769	-0.01121	0.01983	-0.02043	-0.02251	0.00631	-0.01411	0.01874	0.00041	-0.00180	-0.01118	-0.00234	0.00004	0.01277	0.01884	0.01278	-0.02098	-0.00695	0.01570	-0.00054	-0.01124	0.00040	0.02098	0.01380	-0.00769	0.01568	(Member $x0 army)
p207665	0.00198	-0.00233	0.00151	-0.00455	-0.00494	-0.01271	0.00201	-0.00112	0.00070	-0.00223	-0.00558	0.01568	0.02985	-0.00418	0.00767	-0.00735	-0.00665	0.00053	0.00247	-0.00491	0.00148	0.00135	-0.00391	0.00222	-0.00287	-0.00538	-0.00230	-0.00445	0.00431	0.00170	-0.00440	-0.00107	(Member $x0 atmosphere)
p207666	-0.01402	-0.01165	0.02808	0.00261	0.00431	-0.01810	0.01391	-0.00756	0.00336	-0.01206	-0.01656	-0.00653	-0.00111	0.00157	0.00666	0.00012	-0.00250	-0.01300	-0.00181	-0.00699	0.01819	0.00444	-0.01134	-0.00346	-0.01130	-0.00742	0.01248	0.00765	0.00932	-0.00639	-0.00146	-0.00061	(Member $x0 author)
p207667	-0.00449	0.00093	0.00302	-0.00175	0.00039	0.00390	-0.00218	-0.00430	0.00001	-0.00066	-0.00200	-0.00235	-0.00212	-0.00148	0.00284	0.00061	-0.00207	-0.00425	-0.00518	0.00402	0.00600	0.00170	-0.00260	0.00008	-0.00687	-0.00285	0.00695	-0.00433	-0.00346	-0.00284	-0.00976	-0.00135	(Member $x0 ball)
p207668	-0.00035	-0.00073	0.00104	0.00105	0.00100	0.00196	-0.00106	0.00135	-0.00162	-0.00142	0.00570	-0.00083	-0.00011	-0.00421	-0.00187	-0.00291	-0.00204	0.00060	-0.00181	-0.00069	0.00120	0.00225	-0.00024	-0.00054	0.00030	-0.00007	0.00003	-0.00278	0.00070	-0.00061	0.00610	-0.00251	(Member $x0 beach)
p207669	-0.00152	-0.00549	0.00530	-0.00923	-0.00889	-0.00998	-0.00680	-0.01378	-0.00185	0.01389	-0.02372	-0.00940	-0.00361	0.03965	0.00366	-0.00643	-0.00147	-0.01745	0.06304	0.02291	-0.01552	-0.00218	0.02171	0.01140	0.00416	-0.01596	0.00708	0.00503	-0.00913	0.01213	-0.01698	-0.00472	(Member $x0 bench)
p207670	-0.00052	0.00083	0.00092	0.00122	0.00378	0.00096	-0.00790	0.00173	0.00963	-0.00705	-0.00787	-0.01275	0.00508	0.02633	0.01020	-0.00448	-0.00383	-0.00729	0.01064	-0.01309	-0.00084	-0.00205	-0.01005	-0.00304	0.01252	-0.00584	-0.00087	-0.00071	0.00128	0.00101	0.02714	-0.00220	(Member $x0 bottom)
p207671	0.00292	0.00115	-0.00082	-0.00280	-0.00691	0.00501	0.00480	0.00782	-0.00159	-0.00404	0.02099	0.00856	-0.00769	0.00084	-0.00308	-0.00222	-0.00886	-0.00402	0.00807	-0.02090	0.00457	0.00639	0.00325	0.00179	-0.00058	-0.01798	-0.00058	-0.00192	-0.01696	0.00022	-0.01647	0.05537	(Member $x0 bridge)
p207672	-0.01141	-0.00907	0.01746	0.00642	0.00456	-0.00717	0.00009	-0.00453	-0.00180	-0.01499	-0.00979	-0.00643	0.00135	-0.00708	0.00178	0.00913	0.00451	0.00137	0.00684	0.00237	0.01041	-0.00345	-0.01000	0.00089	-0.00770	-0.00100	-0.00079	0.00240	0.01228	-0.00072	-0.00395	-0.00821	(Member $x0 building)
p207673	0.00168	0.00416	-0.00658	-0.00375	0.00259	0.01005	0.00080	-0.00723	0.01529	-0.01091	-0.00467	-0.00236	-0.00318	0.02560	-0.00431	0.00168	0.02155	-0.00621	0.01006	-0.01492	-0.00522	-0.00433	-0.01378	-0.00740	0.01616	0.00208	-0.00845	0.00111	-0.00173	0.00416	0.01441	-0.00237	(Member $x0 camera)
p207674	-0.00157	-0.00318	-0.01332	0.00463	0.02028	-0.00495	-0.01530	-0.00497	0.00497	-0.02255	-0.02281	0.00086	-0.00607	0.04217	-0.00500	0.01343	0.00793	-0.00954	0.02668	0.00548	0.00685	-0.02580	-0.00326	-0.01664	0.03638	-0.01286	0.00502	0.00414	0.01311	-0.00166	0.01114	0.01406	(Member $x0 ceiling)
p207675	0.00724	-0.00268	-0.00802	-0.00826	0.01645	-0.01015	-0.00571	0.00266	0.01185	-0.01050	-0.03179	0.00197	-0.00809	0.07173	-0.00531	0.00994	-0.00253	-0.01616	0.02848	-0.01801	-0.00324	-0.00440	-0.00902	-0.01335	0.01656	-0.00829	-0.00483	0.00381	0.00423	0.00192	0.03926	-0.00324	(Member $x0 church)
p207676	0.00274	-0.00012	0.00863	-0.00985	-0.01108	-0.00134	0.00052	0.01115	0.00267	0.00164	-0.00203	0.00262	-0.00318	0.00375	-0.00497	0.01006	-0.00618	0.01846	-0.00469	-0.00155	-0.00088	0.00186	-0.00800	-0.00683	-0.00444	-0.00682	-0.00081	-0.00988	-0.00398	0.00182	-0.00299	-0.00253	(Member $x0 clear)
p207677	0.00115	0.00191	-0.00708	0.00058	-0.00390	-0.00011	-0.00005	-0.00495	-0.00159	-0.00658	0.00289	0.00159	-0.00323	-0.00125	-0.00275	-0.00480	-0.00420	-0.00164	-0.00053	0.00753	0.00336	-0.01125	0.00327	-0.00424	0.02045	-0.01190	0.00625	-0.00283	0.00804	-0.00343	-0.00593	0.01828	(Member $x0 cold)
p207678	-0.00570	0.00391	-0.00631	0.00089	0.00278	0.00347	-0.00252	0.00572	0.00292	-0.00007	0.00290	-0.00475	0.00285	-0.00353	-0.00345	-0.00545	-0.00140	-0.00316	-0.00232	0.00207	-0.00592	0.00042	-0.00377	-0.00141	-0.00299	0.00268	0.00529	0.00839	0.00120	0.00098	0.00358	-0.00224	(Member $x0 complex)
p207679	-0.00289	0.01633	0.00634	-0.01065	0.00775	0.00568	-0.01203	-0.00785	0.00777	-0.00864	0.00401	-0.00726	0.00226	-0.00983	-0.00163	0.00224	0.00086	-0.01000	0.01028	-0.01802	-0.00250	0.00453	0.02354	-0.00572	0.01445	-0.00755	-0.00794	-0.00510	-0.00990	0.03187	-0.01314	0.00262	(Member $x0 concert)
p207680	0.02455	-0.02297	0.05286	-0.03643	-0.06917	0.03885	-0.00846	0.08392	-0.06085	-0.00209	0.08804	0.04564	-0.01698	-0.02928	0.00265	0.04221	-0.02180	-0.02374	0.01497	-0.05350	0.04039	-0.03784	-0.00298	-0.02609	0.08477	-0.01431	-0.04613	0.02231	-0.02543	0.05998	-0.02673	0.00092	(Member $x0 cook)
p207681	0.08075	0.00748	-0.01245	0.03872	-0.03657	-0.00976	-0.02485	-0.01111	-0.01601	-0.00219	0.02392	-0.00236	-0.01537	-0.00137	0.01477	-0.02744	-0.01812	0.02837	0.09003	-0.00213	0.00257	-0.01338	0.01340	-0.04298	-0.01134	0.04403	0.02654	-0.01834	-0.01546	-0.01400	-0.03523	0.01548	(Member $x0 couch)
p207682	-0.01143	0.00679	-0.00131	-0.00294	0.01835	0.00927	-0.01306	-0.00641	0.00414	-0.00223	0.00433	0.01327	-0.01005	-0.00709	-0.00212	0.01519	-0.00081	-0.01418	-0.00426	0.00185	-0.00875	-0.00897	0.00731	-0.00022	0.00777	0.01588	-0.01716	0.01250	-0.01485	-0.01000	-0.00921	0.01372	(Member $x0 day)
p207683	-0.00174	-0.00253	-0.00341	0.00201	0.00700	-0.00248	-0.00169	-0.00226	0.00295	-0.00394	-0.01088	0.00267	-0.00660	0.02218	-0.00523	0.01129	-0.00126	-0.01076	0.00606	-0.00398	-0.00045	-0.00499	0.00508	-0.00399	0.01067	0.00212	-0.00461	0.00186	-0.00305	-0.00444	0.01545	-0.00345	(Member $x0 desk)
p207684	-0.01695	-0.00928	-0.00630	0.00371	0.00379	0.01361	0.00402	0.00452	-0.01102	0.00026	-0.01417	-0.00093	-0.00592	0.00128	0.00047	-0.00661	0.02612	-0.01002	-0.00744	0.00732	-0.01803	-0.00931	-0.00830	-0.00175	-0.00207	0.00249	0.01077	0.04950	0.01567	0.00033	-0.01437	-0.00508	(Member $x0 difference)
p207685	-0.00134	-0.00147	0.00092	0.00205	0.00126	0.00281	-0.00236	0.00244	-0.00195	-0.00082	0.00832	-0.00232	0.00078	-0.00581	-0.00279	-0.00535	-0.00274	0.00102	-0.00271	-0.00152	0.00179	0.00366	-0.00128	-0.00067	0.00011	-0.00020	0.00076	-0.00374	0.00095	-0.00050	0.00868	-0.00369	(Member $x0 different)
p207686	-0.00047	-0.00431	0.00021	0.00126	-0.00099	0.00864	-0.00093	0.00100	-0.00627	-0.00079	0.00219	-0.00293	-0.00200	-0.00178	0.00418	-0.00607	-0.00260	0.00176	-0.00288	-0.00099	0.00214	0.00536	-0.00076	-0.00087	-0.00318	-0.00457	0.00685	-0.00126	0.00275	-0.00119	0.00204	-0.00165	(Member $x0 dress)
p207687	-0.00103	-0.00899	-0.01998	-0.00397	-0.00379	0.00318	0.01671	-0.00875	0.01628	-0.01506	-0.00588	0.00367	-0.00911	-0.00635	-0.00584	-0.01256	-0.00624	0.01321	-0.00310	0.01635	0.00980	0.01947	-0.01400	-0.00761	0.02534	0.00604	-0.00912	-0.00829	0.02255	0.01413	-0.00096	-0.00320	(Member $x0 earth)
p207688	-0.00111	-0.00782	0.00992	-0.01097	0.01689	-0.01811	0.00651	0.00134	-0.00958	0.00008	-0.02099	0.00921	-0.00533	-0.00848	0.02201	-0.00317	-0.00919	0.00066	-0.00376	0.01080	0.00629	0.00860	0.01293	-0.00103	-0.00790	0.00456	-0.00264	-0.00303	-0.00814	-0.00592	0.00230	-0.00166	(Member $x0 easy)
p207689	-0.00063	-0.00098	0.00081	0.00076	0.00080	0.00170	-0.00141	0.00111	-0.00190	-0.00162	0.00538	-0.00114	-0.00036	-0.00447	-0.00219	-0.00319	-0.00228	0.00033	-0.00204	-0.00104	0.00089	0.00199	-0.00050	-0.00083	0.00012	-0.00034	-0.00022	-0.00306	0.00040	-0.00095	0.00580	-0.00276	(Member $x0 fact)
p207690	-0.00822	-0.00020	0.01808	-0.00484	-0.00012	-0.01431	0.00897	-0.00670	0.00847	-0.00691	-0.01047	-0.00213	-0.00016	0.00133	0.00183	0.00581	-0.00413	-0.01052	-0.00339	0.00024	0.01257	0.00225	-0.01006	-0.00145	-0.01088	-0.00231	0.00252	-0.00132	-0.00027	-0.00052	-0.00888	-0.00050	(Member $x0 field)
p207691	-0.00515	0.00108	0.00291	-0.00159	-0.00607	0.00348	-0.00010	-0.00462	0.00685	0.00208	0.00840	-0.00036	0.00022	-0.00641	-0.00580	-0.00504	-0.00335	-0.00255	0.01424	0.00955	-0.00350	0.00482	-0.00254	0.00657	0.00055	0.00103	0.00080	-0.00317	-0.00768	-0.00246	-0.00413	-0.00223	(Member $x0 flower)
p207692	0.00718	0.00352	-0.00947	-0.00403	0.00670	-0.00772	-0.00832	-0.01200	-0.00207	-0.01528	-0.02309	0.00225	-0.00709	0.02011	-0.00307	0.00858	0.00427	0.01016	0.00902	-0.00124	-0.00158	-0.02205	0.02710	-0.00953	0.03119	-0.02050	0.00104	-0.00304	0.02143	0.01447	-0.00298	0.00343	(Member $x0 forest)
p207693	-0.01308	-0.00557	0.02013	-0.01501	0.00571	-0.01092	0.00707	0.00590	0.00522	0.00294	-0.02533	0.01627	-0.00839	-0.01341	0.00833	-0.00421	-0.00866	0.00446	-0.01090	-0.00354	0.00448	-0.00913	0.01301	0.00633	-0.00269	0.00188	-0.00681	0.00465	0.01246	-0.01393	0.01587	-0.00133	(Member $x0 fox)
p207694	-0.00146	0.00730	-0.00085	-0.00116	0.00412	-0.00683	-0.00105	-0.00194	-0.00279	-0.00195	-0.00409	-0.00349	0.00342	-0.00583	0.00878	-0.00351	-0.00427	-0.00215	-0.00177	0.00339	0.00235	0.00426	0.00045	-0.00028	-0.00682	0.00269	-0.00045	0.00437	-0.00405	0.00054	-0.00218	-0.00186	(Member $x0 game)
p207695	-0.05441	-0.02910	-0.06070	0.03306	-0.02014	0.00490	-0.02463	0.08110	0.04983	0.10518	0.03882	-0.05801	0.04471	0.04402	-0.02325	-0.06214	-0.00100	0.02529	-0.00753	-0.01150	0.00522	0.02108	-0.04453	-0.01877	-0.02141	0.02166	0.07865	0.02298	-0.00832	0.03583	0.00513	-0.00417	(Member $x0 headquarters)
p207696	0.00648	0.00882	0.00241	-0.00454	-0.00227	-0.00069	0.00573	0.00288	-0.00851	0.00059	-0.00613	-0.01236	0.00589	0.00043	0.01841	-0.00979	-0.01016	0.00312	-0.00354	-0.00113	0.00282	0.00709	-0.00109	-0.00063	-0.01291	-0.00847	0.00999	-0.00968	0.00353	-0.00110	0.01137	-0.00072	(Member $x0 important)
p207697	-0.00150	-0.00160	-0.00887	0.00283	0.00006	-0.00633	-0.00509	-0.00668	0.00266	-0.00190	-0.01058	-0.00710	0.00065	0.02016	0.00044	-0.00303	-0.00261	-0.00872	0.01977	0.00783	-0.00528	-0.00579	0.01081	0.00075	0.00279	-0.00664	-0.00153	0.00281	-0.00153	0.02211	0.01374	-0.00447	(Member $x0 isolated)
p207698	-0.00480	-0.00503	0.01017	-0.00274	-0.00333	-0.00199	-0.00175	-0.00051	0.00495	0.00926	0.00693	-0.00045	0.00129	-0.00439	-0.00379	-0.00262	-0.00156	0.00081	-0.00375	-0.00126	0.00206	0.00711	-0.00639	0.00102	-0.00034	0.00666	-0.00372	-0.00406	-0.00563	0.00232	0.00089	-0.00256	(Member $x0 king)
p207699	-0.00655	-0.00547	0.01384	0.00052	0.00317	-0.00783	0.00596	-0.00357	0.00127	-0.00749	-0.00537	-0.00205	-0.00143	-0.00244	0.00222	-0.00087	-0.00249	-0.00590	-0.00177	-0.00348	0.00942	0.00308	-0.00474	-0.00223	-0.00558	-0.00329	0.00511	0.00216	0.00473	-0.00377	0.00168	-0.00131	(Member $x0 kitchen)
p207700	0.00466	0.01023	-0.00247	-0.00786	0.00013	0.01619	-0.01023	0.00503	0.00752	-0.00996	0.01188	-0.00320	0.00045	-0.00729	-0.00205	-0.00500	-0.00183	-0.00185	0.00116	-0.00791	-0.00643	-0.00389	-0.00297	-0.00564	0.00588	0.01566	0.00384	-0.00246	0.00320	-0.00641	0.00420	-0.00012	(Member $x0 law)
p207701	-0.00221	0.00586	-0.00407	0.00035	0.00213	0.00302	-0.00454	-0.00604	-0.00186	-0.00370	0.00120	-0.00362	0.00168	-0.00571	-0.00192	-0.00506	-0.00144	-0.00504	-0.00363	0.01239	-0.01200	-0.00404	0.00234	-0.00056	0.00817	-0.00343	0.00689	0.00857	0.00567	-0.00403	0.00491	0.00770	(Member $x0 living_room)
p207702	0.00252	0.03221	-0.00845	-0.00303	0.00510	-0.00337	-0.00714	0.00530	0.00020	0.00200	0.00339	-0.00672	0.00870	0.00330	-0.00180	0.00206	-0.00420	-0.00452	-0.00128	-0.00121	0.02043	-0.00670	-0.00339	-0.00539	-0.00704	0.00321	0.00199	-0.01684	-0.00719	-0.00207	0.00407	-0.00383	(Member $x0 mass)
p207703	-0.00094	-0.00445	0.00270	0.00081	-0.00656	-0.00091	0.00062	0.00088	-0.00510	0.00628	0.00439	0.00037	-0.00077	0.00160	-0.00243	0.00245	-0.00336	-0.00076	-0.00780	0.00629	-0.00055	-0.00551	-0.00162	0.00741	-0.00169	-0.00193	-0.00378	-0.00148	0.00205	-0.00121	-0.00512	-0.00386	(Member $x0 method)
p207704	-0.00014	0.00502	0.00299	-0.00154	0.00057	0.00584	-0.00282	-0.00233	0.00512	-0.00816	0.00460	-0.00521	0.00253	-0.00710	0.01006	-0.00400	-0.00433	-0.00011	0.00001	-0.00427	-0.00191	0.00264	-0.00199	0.00088	0.00514	0.00031	-0.00406	-0.00364	-0.00171	-0.00190	0.00311	-0.00008	(Member $x0 museum)
p207705	0.00906	-0.01068	-0.00980	-0.00980	-0.02215	0.03931	0.02990	0.00186	-0.02266	0.01187	-0.01714	-0.00109	-0.01486	0.01371	0.01972	-0.01375	0.03346	0.00692	-0.01200	-0.00437	0.00904	0.00699	-0.01973	-0.01108	-0.01451	-0.01239	0.01835	0.00179	0.00430	0.01015	0.00596	-0.00236	(Member $x0 name)
p207706	-0.01285	-0.00889	0.00651	-0.00167	0.00133	-0.01060	0.01465	-0.00560	0.00357	-0.00532	-0.01562	0.00105	-0.00629	0.00490	0.00093	0.00121	-0.00271	-0.00546	-0.00724	0.00797	0.00794	0.00665	-0.01375	0.00276	-0.00811	0.00140	-0.00129	0.01253	0.01391	0.00101	-0.01224	-0.00655	(Member $x0 noise)
p207707	0.01770	0.00041	-0.00318	-0.02654	0.01841	-0.01654	-0.00999	-0.00224	0.00465	-0.01355	-0.03102	0.03766	0.00987	0.04762	-0.00313	0.00978	-0.00540	-0.01295	0.03255	-0.00975	-0.00576	-0.00743	-0.00131	-0.01843	0.00915	0.01742	-0.01058	0.00315	0.00248	-0.00495	0.00968	-0.00262	(Member $x0 ocean)
p207708	-0.00434	-0.01397	0.00310	0.01007	-0.01755	0.00710	0.01125	-0.00706	-0.01163	0.01574	0.00728	0.00213	-0.00855	0.00583	-0.00118	0.00235	0.01839	0.00413	-0.00769	-0.00440	0.00683	-0.00543	-0.00330	0.00201	0.01205	0.00144	0.00027	0.00226	-0.01017	0.00223	-0.00869	-0.00438	(Member $x0 opportunity)
p207709	-0.00034	-0.00511	-0.00514	0.00077	-0.00537	0.00781	0.00380	0.00858	-0.00357	0.00197	-0.00752	-0.01092	0.00241	0.00085	0.01998	-0.01121	-0.00741	0.00355	-0.00519	0.00111	0.00219	0.00345	0.00056	0.00249	-0.00613	-0.00748	0.00970	-0.00078	0.00246	-0.00256	-0.00198	0.00026	(Member $x0 orchestra)
p207710	-0.00583	-0.00473	0.00196	0.00246	-0.00121	-0.00871	-0.00549	-0.00547	0.01147	0.00786	-0.00863	-0.01017	0.00463	0.02137	0.00355	-0.00780	-0.00344	-0.01006	0.02549	0.00248	-0.00265	0.00296	-0.00652	0.00494	0.00671	-0.00499	0.00297	0.00104	-0.00894	-0.00151	0.01576	-0.00401	(Member $x0 page)
p207711	-0.00522	0.00478	0.00554	-0.00586	0.00054	0.00937	-0.00495	-0.00395	0.01261	-0.00646	0.00738	-0.00101	-0.00017	-0.00471	-0.00214	0.00256	-0.00185	-0.00513	-0.00277	-0.00188	-0.00552	-0.00073	-0.00799	0.00109	0.00627	0.00345	-0.00707	-0.00327	-0.00306	-0.00145	-0.00176	-0.00108	(Member $x0 patient)
p207712	-0.00171	-0.00139	0.00055	0.00394	0.00178	0.00184	-0.00288	0.00167	-0.00045	0.00015	0.00580	-0.00345	0.00221	-0.00143	-0.00172	-0.00451	-0.00119	0.00043	-0.00096	-0.00164	0.00193	0.00240	-0.00109	0.00008	0.00122	-0.00134	0.00295	-0.00208	0.00154	-0.00011	0.00815	-0.00263	(Member $x0 plant)
p207713	0.01196	-0.00566	0.00806	-0.00828	-0.00608	0.00470	-0.00254	-0.00823	-0.00835	-0.00667	-0.00773	-0.00160	-0.00384	-0.00151	0.00217	-0.00389	-0.00151	-0.00193	-0.00706	0.00719	-0.00756	-0.00590	0.00419	0.00558	0.00260	0.01156	0.01170	-0.00155	0.02072	-0.01199	-0.00891	-0.00775	(Member $x0 police)
p207714	-0.00844	-0.00069	-0.00059	-0.01220	0.01914	-0.00273	-0.00403	0.01067	-0.00383	-0.00008	-0.00964	0.01583	-0.00983	-0.00574	-0.00055	0.00194	-0.00381	-0.00543	-0.00408	0.01123	0.01116	-0.00188	0.00642	-0.01004	-0.00407	0.01139	0.00017	-0.00070	-0.00966	-0.00365	0.00074	-0.00328	(Member $x0 population)
p207715	0.02664	0.00079	-0.01952	0.02689	-0.01536	0.00389	0.00351	0.02137	0.00274	0.01025	0.00140	-0.00721	0.00160	-0.00261	-0.00267	-0.01604	-0.00722	0.00932	-0.00048	-0.00317	-0.00415	-0.01577	-0.00851	-0.00812	-0.00268	-0.01834	0.00927	-0.00078	0.00666	0.00132	0.00285	-0.00025	(Member $x0 president)
p207716	-0.00177	0.00798	-0.01442	-0.00111	0.00592	0.02086	-0.00309	-0.00666	0.01292	-0.00141	0.01963	-0.00884	0.00069	-0.00061	0.00146	0.00131	-0.00230	-0.00532	0.00319	-0.01250	-0.00824	0.00025	-0.00921	-0.00281	0.00697	-0.00552	-0.00050	-0.00138	0.00708	0.00051	0.00758	0.00022	(Member $x0 race)
p207717	-0.00393	0.00691	-0.00978	0.00075	0.00272	0.00377	-0.00370	0.00324	0.00246	-0.00203	0.00157	-0.00616	0.00392	-0.00465	-0.00330	-0.00666	-0.00019	-0.00294	0.00036	-0.00059	-0.00882	-0.00273	0.00682	-0.00329	-0.00032	-0.00162	0.00534	0.00909	0.00311	0.01344	0.00306	-0.00117	(Member $x0 report)
p207718	0.00080	-0.00201	0.00035	0.00036	-0.00411	-0.00456	0.00532	-0.00295	-0.00060	-0.00438	0.00092	0.01038	0.00352	-0.00258	0.00427	-0.00080	-0.00659	-0.00073	0.00084	-0.00397	0.00350	0.00552	0.00127	-0.00083	-0.00568	-0.00381	0.00147	-0.00359	-0.00360	-0.00050	-0.00462	0.01297	(Member $x0 right)
